7.0540000e+03	1.9789861e-01	3.0670807e-01	-6.6750003e-01
7.0550000e+03	1.9789450e-01	3.0670186e-01	-6.6739297e-01
7.0560000e+03	1.9789039e-01	3.0669566e-01	-6.6728595e-01
7.0570000e+03	1.9788628e-01	3.0668946e-01	-6.6717896e-01
7.0580000e+03	1.9788218e-01	3.0668326e-01	-6.6707202e-01
7.0590000e+03	1.9787807e-01	3.0667706e-01	-6.6696513e-01
7.0600000e+03	1.9787397e-01	3.0667087e-01	-6.6685827e-01
7.0610000e+03	1.9786987e-01	3.0666467e-01	-6.6675146e-01
7.0620000e+03	1.9786577e-01	3.0665848e-01	-6.6664469e-01
7.0630000e+03	1.9786167e-01	3.0665228e-01	-6.6653796e-01
7.0640000e+03	1.9785758e-01	3.0664609e-01	-6.6643127e-01
7.0650000e+03	1.9785348e-01	3.0663990e-01	-6.6632462e-01
7.0660000e+03	1.9784939e-01	3.0663372e-01	-6.6621802e-01
7.0670000e+03	1.9784530e-01	3.0662753e-01	-6.6611146e-01
7.0680000e+03	1.9784121e-01	3.0662135e-01	-6.6600494e-01
7.0690000e+03	1.9783712e-01	3.0661516e-01	-6.6589846e-01
7.0700000e+03	1.9783303e-01	3.0660898e-01	-6.6579202e-01
7.0710000e+03	1.9782895e-01	3.0660280e-01	-6.6568563e-01
7.0720000e+03	1.9782486e-01	3.0659662e-01	-6.6557927e-01
7.0730000e+03	1.9782078e-01	3.0659044e-01	-6.6547296e-01
7.0740000e+03	1.9781670e-01	3.0658427e-01	-6.6536669e-01
7.0750000e+03	1.9781262e-01	3.0657809e-01	-6.6526046e-01
7.0760000e+03	1.9780855e-01	3.0657192e-01	-6.6515427e-01
7.0770000e+03	1.9780447e-01	3.0656575e-01	-6.6504813e-01
7.0780000e+03	1.9780040e-01	3.0655957e-01	-6.6494202e-01
7.0790000e+03	1.9779632e-01	3.0655341e-01	-6.6483596e-01
7.0800000e+03	1.9779225e-01	3.0654724e-01	-6.6472994e-01
7.0810000e+03	1.9778818e-01	3.0654107e-01	-6.6462396e-01
7.0820000e+03	1.9778412e-01	3.0653491e-01	-6.6451802e-01
7.0830000e+03	1.9778005e-01	3.0652874e-01	-6.6441213e-01
7.0840000e+03	1.9777598e-01	3.0652258e-01	-6.6430627e-01
7.0850000e+03	1.9777192e-01	3.0651642e-01	-6.6420046e-01
7.0860000e+03	1.9776786e-01	3.0651026e-01	-6.6409469e-01
7.0870000e+03	1.9776380e-01	3.0650410e-01	-6.6398896e-01
7.0880000e+03	1.9775974e-01	3.0649795e-01	-6.6388327e-01
7.0890000e+03	1.9775568e-01	3.0649179e-01	-6.6377762e-01
7.0900000e+03	1.9775163e-01	3.0648564e-01	-6.6367201e-01
7.0910000e+03	1.9774757e-01	3.0647949e-01	-6.6356645e-01
7.0920000e+03	1.9774352e-01	3.0647334e-01	-6.6346092e-01
7.0930000e+03	1.9773947e-01	3.0646719e-01	-6.6335544e-01
7.0940000e+03	1.9773542e-01	3.0646104e-01	-6.6325000e-01
7.0950000e+03	1.9773137e-01	3.0645489e-01	-6.6314460e-01
7.0960000e+03	1.9772733e-01	3.0644875e-01	-6.6303924e-01
7.0970000e+03	1.9772328e-01	3.0644261e-01	-6.6293393e-01
7.0980000e+03	1.9771924e-01	3.0643646e-01	-6.6282865e-01
7.0990000e+03	1.9771520e-01	3.0643032e-01	-6.6272341e-01
7.1000000e+03	1.9771116e-01	3.0642418e-01	-6.6261822e-01
7.1010000e+03	1.9770712e-01	3.0641805e-01	-6.6251307e-01
7.1020000e+03	1.9770308e-01	3.0641191e-01	-6.6240796e-01
7.1030000e+03	1.9769905e-01	3.0640578e-01	-6.6230289e-01
7.1040000e+03	1.9769502e-01	3.0639964e-01	-6.6219786e-01
7.1050000e+03	1.9769098e-01	3.0639351e-01	-6.6209287e-01
7.1060000e+03	1.9768695e-01	3.0638738e-01	-6.6198792e-01
7.1070000e+03	1.9768292e-01	3.0638125e-01	-6.6188301e-01
7.1080000e+03	1.9767890e-01	3.0637512e-01	-6.6177815e-01
7.1090000e+03	1.9767487e-01	3.0636900e-01	-6.6167332e-01
7.1100000e+03	1.9767085e-01	3.0636287e-01	-6.6156854e-01
7.1110000e+03	1.9766682e-01	3.0635675e-01	-6.6146380e-01
7.1120000e+03	1.9766280e-01	3.0635063e-01	-6.6135910e-01
7.1130000e+03	1.9765878e-01	3.0634451e-01	-6.6125444e-01
7.1140000e+03	1.9765476e-01	3.0633839e-01	-6.6114982e-01
7.1150000e+03	1.9765075e-01	3.0633227e-01	-6.6104524e-01
7.1160000e+03	1.9764673e-01	3.0632615e-01	-6.6094070e-01
7.1170000e+03	1.9764272e-01	3.0632004e-01	-6.6083621e-01
7.1180000e+03	1.9763871e-01	3.0631392e-01	-6.6073175e-01
7.1190000e+03	1.9763470e-01	3.0630781e-01	-6.6062733e-01
7.1200000e+03	1.9763069e-01	3.0630170e-01	-6.6052296e-01
7.1210000e+03	1.9762668e-01	3.0629559e-01	-6.6041863e-01
7.1220000e+03	1.9762267e-01	3.0628949e-01	-6.6031433e-01
7.1230000e+03	1.9761867e-01	3.0628338e-01	-6.6021008e-01
7.1240000e+03	1.9761467e-01	3.0627727e-01	-6.6010587e-01
7.1250000e+03	1.9761066e-01	3.0627117e-01	-6.6000170e-01
7.1260000e+03	1.9760666e-01	3.0626507e-01	-6.5989757e-01
7.1270000e+03	1.9760267e-01	3.0625897e-01	-6.5979348e-01
7.1280000e+03	1.9759867e-01	3.0625287e-01	-6.5968943e-01
7.1290000e+03	1.9759467e-01	3.0624677e-01	-6.5958542e-01
7.1300000e+03	1.9759068e-01	3.0624067e-01	-6.5948146e-01
7.1310000e+03	1.9758669e-01	3.0623458e-01	-6.5937753e-01
7.1320000e+03	1.9758270e-01	3.0622849e-01	-6.5927364e-01
7.1330000e+03	1.9757871e-01	3.0622239e-01	-6.5916980e-01
7.1340000e+03	1.9757472e-01	3.0621630e-01	-6.5906599e-01
7.1350000e+03	1.9757073e-01	3.0621021e-01	-6.5896223e-01
7.1360000e+03	1.9756675e-01	3.0620413e-01	-6.5885851e-01
7.1370000e+03	1.9756277e-01	3.0619804e-01	-6.5875482e-01
7.1380000e+03	1.9755879e-01	3.0619195e-01	-6.5865118e-01
7.1390000e+03	1.9755481e-01	3.0618587e-01	-6.5854758e-01
7.1400000e+03	1.9755083e-01	3.0617979e-01	-6.5844401e-01
7.1410000e+03	1.9754685e-01	3.0617371e-01	-6.5834049e-01
7.1420000e+03	1.9754287e-01	3.0616763e-01	-6.5823701e-01
7.1430000e+03	1.9753890e-01	3.0616155e-01	-6.5813357e-01
7.1440000e+03	1.9753493e-01	3.0615547e-01	-6.5803017e-01
7.1450000e+03	1.9753096e-01	3.0614940e-01	-6.5792681e-01
7.1460000e+03	1.9752699e-01	3.0614332e-01	-6.5782349e-01
7.1470000e+03	1.9752302e-01	3.0613725e-01	-6.5772021e-01
7.1480000e+03	1.9751905e-01	3.0613118e-01	-6.5761697e-01
7.1490000e+03	1.9751509e-01	3.0612511e-01	-6.5751377e-01
7.1500000e+03	1.9751113e-01	3.0611904e-01	-6.5741061e-01
7.1510000e+03	1.9750716e-01	3.0611298e-01	-6.5730750e-01
7.1520000e+03	1.9750320e-01	3.0610691e-01	-6.5720442e-01
7.1530000e+03	1.9749924e-01	3.0610085e-01	-6.5710138e-01
7.1540000e+03	1.9749529e-01	3.0609478e-01	-6.5699838e-01
7.1550000e+03	1.9749133e-01	3.0608872e-01	-6.5689542e-01
7.1560000e+03	1.9748738e-01	3.0608266e-01	-6.5679251e-01
7.1570000e+03	1.9748342e-01	3.0607661e-01	-6.5668963e-01
7.1580000e+03	1.9747947e-01	3.0607055e-01	-6.5658679e-01
7.1590000e+03	1.9747552e-01	3.0606449e-01	-6.5648399e-01
7.1600000e+03	1.9747157e-01	3.0605844e-01	-6.5638124e-01
7.1610000e+03	1.9746763e-01	3.0605239e-01	-6.5627852e-01
7.1620000e+03	1.9746368e-01	3.0604634e-01	-6.5617584e-01
7.1630000e+03	1.9745974e-01	3.0604029e-01	-6.5607321e-01
7.1640000e+03	1.9745580e-01	3.0603424e-01	-6.5597061e-01
7.1650000e+03	1.9745186e-01	3.0602819e-01	-6.5586805e-01
7.1660000e+03	1.9744792e-01	3.0602214e-01	-6.5576554e-01
7.1670000e+03	1.9744398e-01	3.0601610e-01	-6.5566306e-01
7.1680000e+03	1.9744004e-01	3.0601006e-01	-6.5556062e-01
7.1690000e+03	1.9743611e-01	3.0600402e-01	-6.5545822e-01
7.1700000e+03	1.9743217e-01	3.0599798e-01	-6.5535587e-01
7.1710000e+03	1.9742824e-01	3.0599194e-01	-6.5525355e-01
7.1720000e+03	1.9742431e-01	3.0598590e-01	-6.5515127e-01
7.1730000e+03	1.9742038e-01	3.0597986e-01	-6.5504903e-01
7.1740000e+03	1.9741646e-01	3.0597383e-01	-6.5494684e-01
7.1750000e+03	1.9741253e-01	3.0596780e-01	-6.5484468e-01
7.1760000e+03	1.9740861e-01	3.0596176e-01	-6.5474256e-01
7.1770000e+03	1.9740468e-01	3.0595573e-01	-6.5464048e-01
7.1780000e+03	1.9740076e-01	3.0594971e-01	-6.5453844e-01
7.1790000e+03	1.9739684e-01	3.0594368e-01	-6.5443644e-01
7.1800000e+03	1.9739292e-01	3.0593765e-01	-6.5433448e-01
7.1810000e+03	1.9738901e-01	3.0593163e-01	-6.5423256e-01
7.1820000e+03	1.9738509e-01	3.0592560e-01	-6.5413068e-01
7.1830000e+03	1.9738118e-01	3.0591958e-01	-6.5402884e-01
7.1840000e+03	1.9737727e-01	3.0591356e-01	-6.5392704e-01
7.1850000e+03	1.9737335e-01	3.0590754e-01	-6.5382528e-01
7.1860000e+03	1.9736944e-01	3.0590152e-01	-6.5372356e-01
7.1870000e+03	1.9736554e-01	3.0589551e-01	-6.5362188e-01
7.1880000e+03	1.9736163e-01	3.0588949e-01	-6.5352024e-01
7.1890000e+03	1.9735773e-01	3.0588348e-01	-6.5341864e-01
7.1900000e+03	1.9735382e-01	3.0587747e-01	-6.5331707e-01
7.1910000e+03	1.9734992e-01	3.0587146e-01	-6.5321555e-01
7.1920000e+03	1.9734602e-01	3.0586545e-01	-6.5311406e-01
7.1930000e+03	1.9734212e-01	3.0585944e-01	-6.5301262e-01
7.1940000e+03	1.9733822e-01	3.0585343e-01	-6.5291121e-01
7.1950000e+03	1.9733433e-01	3.0584743e-01	-6.5280985e-01
7.1960000e+03	1.9733043e-01	3.0584142e-01	-6.5270852e-01
7.1970000e+03	1.9732654e-01	3.0583542e-01	-6.5260724e-01
7.1980000e+03	1.9732265e-01	3.0582942e-01	-6.5250599e-01
7.1990000e+03	1.9731876e-01	3.0582342e-01	-6.5240478e-01
7.2000000e+03	1.9731487e-01	3.0581742e-01	-6.5230361e-01
7.2010000e+03	1.9731098e-01	3.0581143e-01	-6.5220248e-01
7.2020000e+03	1.9730710e-01	3.0580543e-01	-6.5210139e-01
7.2030000e+03	1.9730321e-01	3.0579944e-01	-6.5200034e-01
7.2040000e+03	1.9729933e-01	3.0579344e-01	-6.5189933e-01
7.2050000e+03	1.9729545e-01	3.0578745e-01	-6.5179836e-01
7.2060000e+03	1.9729157e-01	3.0578146e-01	-6.5169743e-01
7.2070000e+03	1.9728769e-01	3.0577547e-01	-6.5159653e-01
7.2080000e+03	1.9728381e-01	3.0576949e-01	-6.5149568e-01
7.2090000e+03	1.9727994e-01	3.0576350e-01	-6.5139486e-01
7.2100000e+03	1.9727606e-01	3.0575752e-01	-6.5129409e-01
7.2110000e+03	1.9727219e-01	3.0575153e-01	-6.5119335e-01
7.2120000e+03	1.9726832e-01	3.0574555e-01	-6.5109265e-01
7.2130000e+03	1.9726445e-01	3.0573957e-01	-6.5099199e-01
7.2140000e+03	1.9726058e-01	3.0573359e-01	-6.5089137e-01
7.2150000e+03	1.9725671e-01	3.0572762e-01	-6.5079079e-01
7.2160000e+03	1.9725285e-01	3.0572164e-01	-6.5069025e-01
7.2170000e+03	1.9724898e-01	3.0571567e-01	-6.5058975e-01
7.2180000e+03	1.9724512e-01	3.0570969e-01	-6.5048929e-01
7.2190000e+03	1.9724126e-01	3.0570372e-01	-6.5038886e-01
7.2200000e+03	1.9723740e-01	3.0569775e-01	-6.5028848e-01
7.2210000e+03	1.9723354e-01	3.0569178e-01	-6.5018813e-01
7.2220000e+03	1.9722969e-01	3.0568581e-01	-6.5008782e-01
7.2230000e+03	1.9722583e-01	3.0567985e-01	-6.4998756e-01
7.2240000e+03	1.9722198e-01	3.0567388e-01	-6.4988733e-01
7.2250000e+03	1.9721813e-01	3.0566792e-01	-6.4978714e-01
7.2260000e+03	1.9721428e-01	3.0566196e-01	-6.4968699e-01
7.2270000e+03	1.9721043e-01	3.0565600e-01	-6.4958687e-01
7.2280000e+03	1.9720658e-01	3.0565004e-01	-6.4948680e-01
7.2290000e+03	1.9720273e-01	3.0564408e-01	-6.4938677e-01
7.2300000e+03	1.9719889e-01	3.0563812e-01	-6.4928677e-01
7.2310000e+03	1.9719504e-01	3.0563217e-01	-6.4918681e-01
7.2320000e+03	1.9719120e-01	3.0562621e-01	-6.4908689e-01
7.2330000e+03	1.9718736e-01	3.0562026e-01	-6.4898701e-01
7.2340000e+03	1.9718352e-01	3.0561431e-01	-6.4888717e-01
7.2350000e+03	1.9717968e-01	3.0560836e-01	-6.4878737e-01
7.2360000e+03	1.9717585e-01	3.0560241e-01	-6.4868761e-01
7.2370000e+03	1.9717201e-01	3.0559646e-01	-6.4858788e-01
7.2380000e+03	1.9716818e-01	3.0559052e-01	-6.4848820e-01
7.2390000e+03	1.9716435e-01	3.0558457e-01	-6.4838855e-01
7.2400000e+03	1.9716052e-01	3.0557863e-01	-6.4828894e-01
7.2410000e+03	1.9715669e-01	3.0557269e-01	-6.4818937e-01
7.2420000e+03	1.9715286e-01	3.0556675e-01	-6.4808984e-01
7.2430000e+03	1.9714904e-01	3.0556081e-01	-6.4799035e-01
7.2440000e+03	1.9714521e-01	3.0555487e-01	-6.4789090e-01
7.2450000e+03	1.9714139e-01	3.0554894e-01	-6.4779148e-01
7.2460000e+03	1.9713757e-01	3.0554300e-01	-6.4769210e-01
7.2470000e+03	1.9713375e-01	3.0553707e-01	-6.4759276e-01
7.2480000e+03	1.9712993e-01	3.0553114e-01	-6.4749346e-01
7.2490000e+03	1.9712611e-01	3.0552521e-01	-6.4739420e-01
7.2500000e+03	1.9712229e-01	3.0551928e-01	-6.4729498e-01
7.2510000e+03	1.9711848e-01	3.0551335e-01	-6.4719580e-01
7.2520000e+03	1.9711467e-01	3.0550742e-01	-6.4709665e-01
7.2530000e+03	1.9711085e-01	3.0550150e-01	-6.4699754e-01
7.2540000e+03	1.9710704e-01	3.0549557e-01	-6.4689847e-01
7.2550000e+03	1.9710324e-01	3.0548965e-01	-6.4679944e-01
7.2560000e+03	1.9709943e-01	3.0548373e-01	-6.4670045e-01
7.2570000e+03	1.9709562e-01	3.0547781e-01	-6.4660150e-01
7.2580000e+03	1.9709182e-01	3.0547189e-01	-6.4650258e-01
7.2590000e+03	1.9708801e-01	3.0546597e-01	-6.4640371e-01
7.2600000e+03	1.9708421e-01	3.0546006e-01	-6.4630487e-01
7.2610000e+03	1.9708041e-01	3.0545414e-01	-6.4620607e-01
7.2620000e+03	1.9707661e-01	3.0544823e-01	-6.4610730e-01
7.2630000e+03	1.9707282e-01	3.0544232e-01	-6.4600858e-01
7.2640000e+03	1.9706902e-01	3.0543641e-01	-6.4590989e-01
7.2650000e+03	1.9706523e-01	3.0543050e-01	-6.4581125e-01
7.2660000e+03	1.9706143e-01	3.0542459e-01	-6.4571264e-01
7.2670000e+03	1.9705764e-01	3.0541869e-01	-6.4561407e-01
7.2680000e+03	1.9705385e-01	3.0541278e-01	-6.4551553e-01
7.2690000e+03	1.9705006e-01	3.0540688e-01	-6.4541704e-01
7.2700000e+03	1.9704627e-01	3.0540098e-01	-6.4531858e-01
7.2710000e+03	1.9704249e-01	3.0539508e-01	-6.4522016e-01
7.2720000e+03	1.9703870e-01	3.0538918e-01	-6.4512178e-01
7.2730000e+03	1.9703492e-01	3.0538328e-01	-6.4502344e-01
7.2740000e+03	1.9703114e-01	3.0537738e-01	-6.4492514e-01
7.2750000e+03	1.9702736e-01	3.0537149e-01	-6.4482687e-01
7.2760000e+03	1.9702358e-01	3.0536560e-01	-6.4472864e-01
7.2770000e+03	1.9701980e-01	3.0535970e-01	-6.4463045e-01
7.2780000e+03	1.9701603e-01	3.0535381e-01	-6.4453230e-01
7.2790000e+03	1.9701225e-01	3.0534792e-01	-6.4443419e-01
7.2800000e+03	1.9700848e-01	3.0534203e-01	-6.4433611e-01
7.2810000e+03	1.9700471e-01	3.0533615e-01	-6.4423807e-01
7.2820000e+03	1.9700094e-01	3.0533026e-01	-6.4414007e-01
7.2830000e+03	1.9699717e-01	3.0532438e-01	-6.4404211e-01
7.2840000e+03	1.9699340e-01	3.0531849e-01	-6.4394419e-01
7.2850000e+03	1.9698963e-01	3.0531261e-01	-6.4384630e-01
7.2860000e+03	1.9698587e-01	3.0530673e-01	-6.4374845e-01
7.2870000e+03	1.9698211e-01	3.0530085e-01	-6.4365064e-01
7.2880000e+03	1.9697834e-01	3.0529498e-01	-6.4355287e-01
7.2890000e+03	1.9697458e-01	3.0528910e-01	-6.4345513e-01
7.2900000e+03	1.9697082e-01	3.0528323e-01	-6.4335744e-01
7.2910000e+03	1.9696707e-01	3.0527735e-01	-6.4325978e-01
7.2920000e+03	1.9696331e-01	3.0527148e-01	-6.4316216e-01
7.2930000e+03	1.9695956e-01	3.0526561e-01	-6.4306457e-01
7.2940000e+03	1.9695580e-01	3.0525974e-01	-6.4296703e-01
7.2950000e+03	1.9695205e-01	3.0525387e-01	-6.4286952e-01
7.2960000e+03	1.9694830e-01	3.0524801e-01	-6.4277205e-01
7.2970000e+03	1.9694455e-01	3.0524214e-01	-6.4267461e-01
7.2980000e+03	1.9694080e-01	3.0523628e-01	-6.4257722e-01
7.2990000e+03	1.9693706e-01	3.0523041e-01	-6.4247986e-01
7.3000000e+03	1.9693331e-01	3.0522455e-01	-6.4238254e-01
7.3010000e+03	1.9692957e-01	3.0521869e-01	-6.4228526e-01
7.3020000e+03	1.9692582e-01	3.0521284e-01	-6.4218801e-01
7.3030000e+03	1.9692208e-01	3.0520698e-01	-6.4209081e-01
7.3040000e+03	1.9691834e-01	3.0520112e-01	-6.4199364e-01
7.3050000e+03	1.9691461e-01	3.0519527e-01	-6.4189651e-01
7.3060000e+03	1.9691087e-01	3.0518941e-01	-6.4179941e-01
7.3070000e+03	1.9690713e-01	3.0518356e-01	-6.4170235e-01
7.3080000e+03	1.9690340e-01	3.0517771e-01	-6.4160533e-01
7.3090000e+03	1.9689967e-01	3.0517186e-01	-6.4150835e-01
7.3100000e+03	1.9689594e-01	3.0516602e-01	-6.4141141e-01
7.3110000e+03	1.9689221e-01	3.0516017e-01	-6.4131450e-01
7.3120000e+03	1.9688848e-01	3.0515432e-01	-6.4121763e-01
7.3130000e+03	1.9688475e-01	3.0514848e-01	-6.4112080e-01
7.3140000e+03	1.9688103e-01	3.0514264e-01	-6.4102400e-01
7.3150000e+03	1.9687730e-01	3.0513680e-01	-6.4092725e-01
7.3160000e+03	1.9687358e-01	3.0513096e-01	-6.4083053e-01
7.3170000e+03	1.9686986e-01	3.0512512e-01	-6.4073384e-01
7.3180000e+03	1.9686614e-01	3.0511928e-01	-6.4063720e-01
7.3190000e+03	1.9686242e-01	3.0511345e-01	-6.4054059e-01
7.3200000e+03	1.9685870e-01	3.0510761e-01	-6.4044402e-01
7.3210000e+03	1.9685499e-01	3.0510178e-01	-6.4034749e-01
7.3220000e+03	1.9685127e-01	3.0509595e-01	-6.4025099e-01
7.3230000e+03	1.9684756e-01	3.0509012e-01	-6.4015453e-01
7.3240000e+03	1.9684385e-01	3.0508429e-01	-6.4005811e-01
7.3250000e+03	1.9684014e-01	3.0507846e-01	-6.3996173e-01
7.3260000e+03	1.9683643e-01	3.0507264e-01	-6.3986538e-01
7.3270000e+03	1.9683272e-01	3.0506681e-01	-6.3976907e-01
7.3280000e+03	1.9682901e-01	3.0506099e-01	-6.3967280e-01
7.3290000e+03	1.9682531e-01	3.0505517e-01	-6.3957656e-01
7.3300000e+03	1.9682161e-01	3.0504934e-01	-6.3948036e-01
7.3310000e+03	1.9681790e-01	3.0504353e-01	-6.3938420e-01
7.3320000e+03	1.9681420e-01	3.0503771e-01	-6.3928808e-01
7.3330000e+03	1.9681050e-01	3.0503189e-01	-6.3919199e-01
7.3340000e+03	1.9680681e-01	3.0502607e-01	-6.3909594e-01
7.3350000e+03	1.9680311e-01	3.0502026e-01	-6.3899993e-01
7.3360000e+03	1.9679942e-01	3.0501445e-01	-6.3890395e-01
7.3370000e+03	1.9679572e-01	3.0500864e-01	-6.3880801e-01
7.3380000e+03	1.9679203e-01	3.0500283e-01	-6.3871211e-01
7.3390000e+03	1.9678834e-01	3.0499702e-01	-6.3861624e-01
7.3400000e+03	1.9678465e-01	3.0499121e-01	-6.3852042e-01
7.3410000e+03	1.9678096e-01	3.0498540e-01	-6.3842462e-01
7.3420000e+03	1.9677727e-01	3.0497960e-01	-6.3832887e-01
7.3430000e+03	1.9677359e-01	3.0497380e-01	-6.3823315e-01
7.3440000e+03	1.9676990e-01	3.0496799e-01	-6.3813747e-01
7.3450000e+03	1.9676622e-01	3.0496219e-01	-6.3804183e-01
7.3460000e+03	1.9676254e-01	3.0495639e-01	-6.3794622e-01
7.3470000e+03	1.9675886e-01	3.0495060e-01	-6.3785065e-01
7.3480000e+03	1.9675518e-01	3.0494480e-01	-6.3775512e-01
7.3490000e+03	1.9675150e-01	3.0493900e-01	-6.3765962e-01
7.3500000e+03	1.9674783e-01	3.0493321e-01	-6.3756416e-01
7.3510000e+03	1.9674415e-01	3.0492742e-01	-6.3746874e-01
7.3520000e+03	1.9674048e-01	3.0492162e-01	-6.3737336e-01
7.3530000e+03	1.9673681e-01	3.0491583e-01	-6.3727801e-01
7.3540000e+03	1.9673314e-01	3.0491005e-01	-6.3718269e-01
7.3550000e+03	1.9672947e-01	3.0490426e-01	-6.3708742e-01
7.3560000e+03	1.9672580e-01	3.0489847e-01	-6.3699218e-01
7.3570000e+03	1.9672214e-01	3.0489269e-01	-6.3689698e-01
7.3580000e+03	1.9671847e-01	3.0488690e-01	-6.3680181e-01
7.3590000e+03	1.9671481e-01	3.0488112e-01	-6.3670668e-01
7.3600000e+03	1.9671114e-01	3.0487534e-01	-6.3661159e-01
7.3610000e+03	1.9670748e-01	3.0486956e-01	-6.3651654e-01
7.3620000e+03	1.9670382e-01	3.0486378e-01	-6.3642152e-01
7.3630000e+03	1.9670017e-01	3.0485801e-01	-6.3632654e-01
7.3640000e+03	1.9669651e-01	3.0485223e-01	-6.3623159e-01
7.3650000e+03	1.9669285e-01	3.0484646e-01	-6.3613668e-01
7.3660000e+03	1.9668920e-01	3.0484068e-01	-6.3604181e-01
7.3670000e+03	1.9668555e-01	3.0483491e-01	-6.3594697e-01
7.3680000e+03	1.9668190e-01	3.0482914e-01	-6.3585217e-01
7.3690000e+03	1.9667824e-01	3.0482337e-01	-6.3575741e-01
7.3700000e+03	1.9667460e-01	3.0481761e-01	-6.3566268e-01
7.3710000e+03	1.9667095e-01	3.0481184e-01	-6.3556799e-01
7.3720000e+03	1.9666730e-01	3.0480608e-01	-6.3547334e-01
7.3730000e+03	1.9666366e-01	3.0480031e-01	-6.3537872e-01
7.3740000e+03	1.9666002e-01	3.0479455e-01	-6.3528414e-01
7.3750000e+03	1.9665637e-01	3.0478879e-01	-6.3518960e-01
7.3760000e+03	1.9665273e-01	3.0478303e-01	-6.3509509e-01
7.3770000e+03	1.9664909e-01	3.0477727e-01	-6.3500062e-01
7.3780000e+03	1.9664546e-01	3.0477151e-01	-6.3490618e-01
7.3790000e+03	1.9664182e-01	3.0476576e-01	-6.3481178e-01
7.3800000e+03	1.9663818e-01	3.0476000e-01	-6.3471742e-01
7.3810000e+03	1.9663455e-01	3.0475425e-01	-6.3462309e-01
7.3820000e+03	1.9663092e-01	3.0474850e-01	-6.3452880e-01
7.3830000e+03	1.9662729e-01	3.0474275e-01	-6.3443455e-01
7.3840000e+03	1.9662366e-01	3.0473700e-01	-6.3434033e-01
7.3850000e+03	1.9662003e-01	3.0473125e-01	-6.3424615e-01
7.3860000e+03	1.9661640e-01	3.0472551e-01	-6.3415201e-01
7.3870000e+03	1.9661277e-01	3.0471976e-01	-6.3405790e-01
7.3880000e+03	1.9660915e-01	3.0471402e-01	-6.3396382e-01
7.3890000e+03	1.9660553e-01	3.0470828e-01	-6.3386979e-01
7.3900000e+03	1.9660191e-01	3.0470253e-01	-6.3377579e-01
7.3910000e+03	1.9659829e-01	3.0469679e-01	-6.3368182e-01
7.3920000e+03	1.9659467e-01	3.0469106e-01	-6.3358789e-01
7.3930000e+03	1.9659105e-01	3.0468532e-01	-6.3349400e-01
7.3940000e+03	1.9658743e-01	3.0467958e-01	-6.3340015e-01
7.3950000e+03	1.9658382e-01	3.0467385e-01	-6.3330633e-01
7.3960000e+03	1.9658020e-01	3.0466812e-01	-6.3321254e-01
7.3970000e+03	1.9657659e-01	3.0466238e-01	-6.3311879e-01
7.3980000e+03	1.9657298e-01	3.0465665e-01	-6.3302508e-01
7.3990000e+03	1.9656937e-01	3.0465092e-01	-6.3293141e-01
7.4000000e+03	1.9656576e-01	3.0464520e-01	-6.3283777e-01
7.4010000e+03	1.9656215e-01	3.0463947e-01	-6.3274416e-01
7.4020000e+03	1.9655855e-01	3.0463374e-01	-6.3265060e-01
7.4030000e+03	1.9655494e-01	3.0462802e-01	-6.3255706e-01
7.4040000e+03	1.9655134e-01	3.0462230e-01	-6.3246357e-01
7.4050000e+03	1.9654774e-01	3.0461658e-01	-6.3237011e-01
7.4060000e+03	1.9654414e-01	3.0461086e-01	-6.3227668e-01
7.4070000e+03	1.9654054e-01	3.0460514e-01	-6.3218330e-01
7.4080000e+03	1.9653694e-01	3.0459942e-01	-6.3208994e-01
7.4090000e+03	1.9653335e-01	3.0459370e-01	-6.3199663e-01
7.4100000e+03	1.9652975e-01	3.0458799e-01	-6.3190335e-01
7.4110000e+03	1.9652616e-01	3.0458228e-01	-6.3181010e-01
7.4120000e+03	1.9652256e-01	3.0457656e-01	-6.3171689e-01
7.4130000e+03	1.9651897e-01	3.0457085e-01	-6.3162372e-01
7.4140000e+03	1.9651538e-01	3.0456514e-01	-6.3153058e-01
7.4150000e+03	1.9651179e-01	3.0455943e-01	-6.3143748e-01
7.4160000e+03	1.9650821e-01	3.0455373e-01	-6.3134441e-01
7.4170000e+03	1.9650462e-01	3.0454802e-01	-6.3125138e-01
7.4180000e+03	1.9650104e-01	3.0454232e-01	-6.3115839e-01
7.4190000e+03	1.9649745e-01	3.0453661e-01	-6.3106543e-01
7.4200000e+03	1.9649387e-01	3.0453091e-01	-6.3097251e-01
7.4210000e+03	1.9649029e-01	3.0452521e-01	-6.3087962e-01
7.4220000e+03	1.9648671e-01	3.0451951e-01	-6.3078677e-01
7.4230000e+03	1.9648313e-01	3.0451382e-01	-6.3069395e-01
7.4240000e+03	1.9647956e-01	3.0450812e-01	-6.3060117e-01
7.4250000e+03	1.9647598e-01	3.0450242e-01	-6.3050842e-01
7.4260000e+03	1.9647241e-01	3.0449673e-01	-6.3041572e-01
7.4270000e+03	1.9646884e-01	3.0449104e-01	-6.3032304e-01
7.4280000e+03	1.9646526e-01	3.0448535e-01	-6.3023040e-01
7.4290000e+03	1.9646169e-01	3.0447966e-01	-6.3013780e-01
7.4300000e+03	1.9645813e-01	3.0447397e-01	-6.3004523e-01
7.4310000e+03	1.9645456e-01	3.0446828e-01	-6.2995270e-01
